date,price,log_ret,mom1m,mom6m,mom12m,mom36m,chmom,volume,dolvol,turnover,sd_turn,ill,vol_1w,vol_1m,vol_3m,vol_of_vol,vol_z,vol_accel,ma_1m,ma_3m,ma_signal,ma_regime,trend_slope,overnight_gap,ret_autocorr,vol_autocorr,ret_skew,ret_kurt,baspread,max_dd_3m,max_dd_6m,asset_id
2022-03-31,134.83074951171875,0.032294355518321716,0.02746454069972204,0.10435231719795968,0.14434682810498423,0.47166522463615457,0.03999451090702455,77799200,10281057381.994629,-0.1271387914253383,0.3641431469127409,1.911755335318888e-11,0.010601826423043099,0.011713694788533777,0.009292561691227894,0.0004519060300609371,-0.5023417680034549,0.04895027065603723,132.58772641136534,132.51642124236577,0.0005380855318237732,1,0.4176481767134212,0.0014041024138400288,0.17639080923290595,0.9789559967745882,0.3319648158556882,0.3636315703090504,0.07734053473047116,-0.06790998135612636,-0.06790998135612636,VTV
2022-03-31,40.3958625793457,-0.03309441991551454,-0.02233035021689711,-0.06579781738162016,-0.09748126509218069,0.1645773184221273,-0.03168344771056053,518881200,20673917194.522476,0.12515556624326454,0.32281724822532976,1.7339116843786462e-11,0.02013985049485934,0.01901433163079628,0.014225656207492455,0.0011729541370078778,0.7714041825939463,0.020921751589349825,39.81024823869978,42.040283626980255,-0.053045203216690595,0,0.09780170886547576,-0.0014388878224136758,0.00715755044784421,0.9721646630475445,1.6551215359984013,6.442779583473325,0.08188468564931402,-0.15827043776168012,-0.1742545239128851,VWO
2022-03-31,55.96780014038086,-0.014495205543559209,0.0022953919391983657,-0.08878392879612418,-0.06731469364200215,0.01792981806881566,0.021469235154122024,12165500,672382542.6055908,-0.04977068984031615,0.4485319170803343,2.4096699694360364e-10,0.009007944774372974,0.008776591638787398,0.006484854502403921,0.00024950844048247066,0.41697984957812606,0.04180019350411678,55.28645324707031,57.877599383157396,-0.04476941275558699,0,0.0468721662248882,-0.0006302263279808715,0.2811524445132351,0.9890954096191452,-0.28630052730939676,0.30496369001255397,0.054419799995085574,-0.12631673485724115,-0.14559336346272486,VWOB
2022-04-29,67.1980972290039,-0.04053756488164151,-0.03900177300128205,-0.0966004263762481,-0.08708730341019622,0.010318735208478369,0.00951312296605189,163146400,11120818964.859772,-0.0799243401972608,0.31779880661696697,7.686516347817693e-12,0.004312030412034547,0.004583205652221901,0.004457818946918463,0.0001468792286982658,0.08067189206632608,0.023711917935286986,68.26748330252511,70.20273311554439,-0.027566587896715067,0,-0.12613480803254315,-0.002026878244082078,-0.11844110807804564,0.9632362496996985,-0.3040875327361469,-0.4990396484170903,0.02259198482682468,-0.07771774185553966,-0.09779052271798902,BND
2022-04-29,44.14126205444336,-0.030457670932142022,-0.023668228162958105,-0.07656915021599109,-0.07462569952671538,-0.012508258705584585,0.0019434506892757053,54869300,2450529193.317795,0.11246254240079341,0.4309518691126322,2.3187178740607297e-11,0.0032946252646426713,0.00341630165441687,0.003940619838768979,0.00021800917481818176,-0.24119881026061613,0.05123493953070797,44.737642379034135,45.70791541205512,-0.021227680682306627,0,-0.05957023323356378,-0.0015228835466071081,-0.14630706204370897,0.9752734096008955,0.423554160193836,0.8072104475484628,0.013351995023478868,-0.06369482646896094,-0.08032287516194636,BNDX
2022-04-29,47.45427703857422,-0.06525634863393304,-0.07282563133564168,-0.08977772535564388,-0.06631878877608943,0.28560240687437455,0.023458936579554446,1079900,53880725.40054321,-0.13546840679985503,0.8926697052581936,5.2753934899203e-09,0.00941559579831727,0.011163081219404715,0.012726828567510534,0.0006639688263978201,-0.27321743332568793,0.6318426204049946,49.70208267938523,50.16872714814686,-0.009301501060284822,0,-0.2148130689348494,-0.0032628174316966505,0.05202340779331654,0.9737597927060682,0.24396469857084127,0.7304500253288136,0.04687059976171938,-0.11405435742293202,-0.12087745942667114,EWX
2022-04-29,15.144787788391113,-0.03578623531198977,-0.02889141511118498,-0.13226901677240332,-0.14143037224076271,-0.02215505719888189,-0.009161355468359389,5615900,86923115.99502563,-0.12963702632991997,0.43285107381157173,1.1899608541528563e-09,0.005657003548723621,0.006365137697140054,0.007374710361138308,0.0004809832706751914,-0.26400840170006507,0.03989757302174435,15.47742966243199,15.75826769026499,-0.017821630737145933,0,-0.029629937704507305,-0.001789311765599471,-0.2108688585866891,0.9733488077042689,-0.5662337897635614,1.4596383133569109,0.04034239963758161,-0.15145856814953929,-0.18498392023357324,HYEM
2022-04-29,63.226097106933594,-0.04270186736376047,-0.04528330492206378,-0.0796568491352484,-0.06435632441767347,0.042378798450211974,0.015300524717574926,739813600,47823415574.91608,-0.11130003753471569,0.3434001093515968,2.4696810211833998e-12,0.006517373555288848,0.007199222157556491,0.005993184304011803,0.0001907683152166372,-0.5402917845476202,0.03948032507733035,64.66864831107003,65.66183368743413,-0.015125763637547696,0,-0.11796600539962879,-0.002135093368188039,-0.2422008251190185,0.9878023647126734,0.102084829833701,-0.6217239960040979,0.03608703164679049,-0.07984273058492874,-0.08200069464982347,HYG
2022-04-29,91.34172058105469,-0.04320260539715548,-0.04049704872311688,-0.09788925528032788,-0.08955768002927444,0.007943007216285158,0.008331575251053436,158744500,14673930678.895569,-0.08480733514680014,0.3557523331019949,6.770733958175242e-12,0.00539142496738998,0.00571725819549971,0.005897556800097771,0.00019639116403897213,-0.6097291218392599,0.06087236393894072,92.51485406784784,96.0379127623543,-0.03668404063741226,0,-0.1600022848550359,-0.0021601302698577712,-0.08818064730499034,0.9694393369782188,0.023580909528496417,-0.33548089424919386,0.027781166153180676,-0.09054732280851434,-0.11295519961364495,IEF
2022-04-29,93.41273498535156,-0.08166651330823882,-0.08805748581918194,-0.11484296114446568,-0.08718921117626044,0.3088631107551574,0.027653749968205243,82701400,8120600640.413666,-0.07240800192463107,0.424501708074221,3.215554410835125e-11,0.013368996583513346,0.013277145258747907,0.014244483953153817,0.0003446367244513614,-0.47700306001967585,0.03321628637599527,98.35492815290179,99.63769712902251,-0.012874333842337271,0,-0.3029101086901375,-0.0040833256654119725,-0.08334029901676084,0.8775146543236082,0.08777571550181931,-0.800515017139494,0.08631344393129436,-0.15344264050413772,-0.1597488728981827,IJR
2022-04-29,175.91879272460938,-0.1042407993804666,-0.10850285728778886,-0.18514553711346937,-0.16972897002155574,0.22314412055524668,0.015416567091913636,604310200,112739086159.24988,0.11348696587502297,0.32814864299948426,2.3620108743618048e-12,0.014877080904719198,0.015199807460883003,0.0168290394658938,0.00037290491074601655,-0.28861744094748265,0.043009180421561904,188.00046575637091,190.31738644554503,-0.012173983325674986,0,-0.8406002094219263,-0.005212039969023327,-0.12776507444775045,0.9168577896067859,0.15132043152103689,-1.0042380760347325,0.0967026274919711,-0.23071448936452832,-0.2379828866280917,IWM
2022-04-29,96.39452362060547,-0.06934228926897212,-0.06914783927921386,-0.14690515503427404,-0.12148992245517898,0.025136762679721647,0.02541523257909506,415399100,41232982884.08356,-0.007106722328054121,0.25556741708528635,3.5252074273630238e-12,0.00750634278741818,0.007654313678095724,0.006928519084293228,0.00019642122079303794,-0.10155522554063597,0.014171906944328258,99.47254580543155,103.04177565801712,-0.03463866795571724,0,-0.35190462384905236,-0.0034671144634486027,-0.1680711177948393,0.9785866262977159,-0.2243038025768427,-0.901155616897498,0.04134535445119343,-0.11650446724911481,-0.14830990055945176,LQD
2022-04-29,200.33865356445312,-0.14174542274388813,-0.14494390722923056,-0.19083285323409394,-0.07555311653666075,0.614619908247725,0.11527973669743319,5712000,1232238118.2998657,0.02221144101069079,0.40464394937681564,3.0666173427021766e-10,0.019149117889948764,0.01825499900582723,0.020027931488171266,0.0005563990914235204,-0.6350028372685356,0.019664303237218718,217.83404904320128,220.8455357627263,-0.013636167510130415,0,-1.5417860154981695,-0.007087271137194423,-0.34111369410114445,0.8974636245454255,-0.05800120018438274,-0.7565318737983939,0.1026325859580671,-0.2432241815937397,-0.24490058892613495,MGK
2022-04-29,390.9295349121094,-0.09186211733753513,-0.1018093417871373,-0.09510388944906356,0.00029173271192806105,0.4830944324011164,0.09539562216099162,1856757400,767019158022.1313,0.04833195763693661,0.35099584985397286,3.053617608978115e-13,0.013132654668562876,0.012191594908352792,0.013746652434917402,0.00040990681647176967,-0.49657280592774616,0.042270660018709764,416.05481102353053,416.40609547448537,-0.0008436102515612109,0,-1.7502852006392005,-0.004593105866876726,-0.3128114791540002,0.936923317481123,-0.238707311912295,-0.556724577016895,0.07433229107652022,-0.13771773010415433,-0.1380757704452782,SPY
2022-04-29,39.417179107666016,-0.07028741335952349,-0.08220570273684147,-0.1326948012269379,-0.08936629870508705,0.16748464968377408,0.04332850252185083,382053900,15646652834.58252,0.0196329244625703,0.3948777103904252,1.1989628577658069e-11,0.010399298837425202,0.011537361653730278,0.013301264217299658,0.0006898016237427201,-0.35698980637964145,0.0272149193369264,41.19021188645136,41.8403074476454,-0.015537542643717539,0,-0.15794122373902889,-0.0035143706679761763,-0.06026542839223918,0.9743635713151549,0.3779487019189703,0.20729523776342562,0.05792196804604326,-0.15870476028702774,-0.16958422629705527,VEA
2022-04-29,89.30422973632812,-0.04173757865011307,-0.05259327379398171,-0.043430471749358546,0.078925370316824,0.32735830581253156,0.12235584206618255,114746000,10753205978.784943,0.07794621728895754,0.27596588956292967,2.0288976643616283e-11,0.012476977281843679,0.012018948857581846,0.012618465706227915,0.0003530921776977899,-0.100529757778463,0.03485562496878366,93.82398405529204,90.87510717482795,0.032449776095349936,1,-0.08646575135070278,-0.0020868789325056434,-0.2880257246385727,0.7780604279047197,-0.31626775228774484,1.0553963576818473,0.07646735022283632,-0.14890610337657684,-0.14890610337657684,VNQ
2022-04-29,42.24869918823242,-0.06542443533804754,-0.07225931940091468,-0.11608752448962456,-0.0918753530948947,-0.02821612385282668,0.024212171394729864,5543800,244520694.57130432,-0.0645178409424109,0.5075235021758299,6.094950344689684e-10,0.007055304099484241,0.010427483668392464,0.010810008163649054,0.0006059332346700591,-0.39322861069428067,0.09235913751851091,44.24772662208194,44.658143421960254,-0.009190189480122735,0,-0.16895774742225572,-0.003271221766902383,-0.038262237686406866,0.9665370004913493,0.8681182729535265,1.1393697691070634,0.04822176822942438,-0.09869471733398472,-0.1287912992218958,VNQI
2022-04-29,101.39344024658203,-0.07698686949828648,-0.08510132675663162,-0.15891963738560233,-0.11884374207472015,0.17503978737626125,0.04007589531088218,9095300,975287428.6705017,-0.24218758702448956,0.6933788374392924,2.877926459920646e-10,0.010239200880265342,0.01107216843692714,0.013065246557597748,0.0006670485963348832,0.09515132739928779,0.6211767213492898,106.62072281610398,108.3983670189267,-0.01639917880416364,0,-0.45791214781922135,-0.0038493434749143052,0.0786696999285619,0.9558828244934757,0.4456923080392913,0.2354651181528877,0.054709115663718735,-0.15630729625773299,-0.18127141175157177,VSS
2022-04-29,128.37110900878906,-0.04909492635122081,-0.06181260716815562,-0.0043795597978493195,0.058594312546159655,0.3785677685743214,0.06297387234400897,61219200,8213617723.524475,-0.04385903355168074,0.3063404847848169,2.1588199363047032e-11,0.009166780908728564,0.008261760279835552,0.009651647398608946,0.0004296525551830019,-0.6723707103926028,0.05062715776464517,134.22552998860678,132.7623527163551,0.01102102548135564,1,-0.22917189164595245,-0.0024547463175610255,-0.14829162431905393,0.9591797795878501,-0.26516159714603593,0.6525346675689364,0.059071210139207374,-0.06798071701336136,-0.06798071701336136,VTV
2022-04-29,38.04022979736328,-0.0600830897212723,-0.07357657880957968,-0.14239642318377266,-0.15748952608955868,0.0926018976527947,-0.015093102905786027,400359000,15656405825.671387,0.01440655551829123,0.33389866891971237,1.4337126112745878e-11,0.01097706859556086,0.016143272516260833,0.01662525121120289,0.0017241635962305713,0.05634189742162445,0.05803663947082531,39.48596482049851,40.817471579899866,-0.032621000465326344,0,-0.2029454119793787,-0.0030041544860636106,0.06215541707744267,0.9490576364994942,1.6231112017592475,5.812870429334507,0.06515482105856467,-0.18002075167301523,-0.19241188226475145,VWO
2022-04-29,52.32229232788086,-0.06735400807205494,-0.06513580672022445,-0.15100911317491295,-0.13990027816588735,-0.04940378671481849,0.011108835009025597,12320600,666511255.3833008,0.10488622718496925,0.4290806234138477,2.0096274188028586e-10,0.006858287070422411,0.007524961373470028,0.0074738070245013956,0.00036044342807334045,0.4842663109928914,0.24249839778455234,54.24716604323614,56.00962878030444,-0.03146713833761494,0,-0.17545477631804468,-0.0033677004036027193,-0.2238291894081499,0.9675022257072654,-0.1958552797239795,-0.16830852017710143,0.044713507302902716,-0.13035662266476405,-0.15312907161580872,VWOB
2022-05-31,67.75564575195312,0.008262856336389568,0.008297087952493065,-0.08946738740719085,-0.08086272059984823,0.0004919731322059473,0.00860466680734262,172456200,11591073378.235626,-0.05811491771721915,0.3694932429187403,8.163186931691487e-12,0.004731075983639359,0.004802885137602368,0.004828287543404765,0.00010109629239639515,-0.05930329022703075,0.10747265489566882,67.26799810500373,68.66945296999008,-0.02040870873980627,0,0.05526604590477986,0.00039346934935190073,-0.19217450298962516,0.8699491665857115,-0.3403527392849255,-0.7016742523953733,0.024402401733068783,-0.08606740979890226,-0.11893385915983024,BND
2022-05-31,43.84403991699219,-0.006756202715246573,-0.00673343089023104,-0.08679188135642102,-0.08069505135363586,-0.03148946898924776,0.0060968300027851585,77780300,3425495852.409363,0.12278114825706184,0.3471437482874594,2.0870198895970344e-11,0.003321595625270346,0.0032644159170925205,0.003995075952095907,0.0001323476633893542,0.5408692194568294,0.17425328892633726,44.0550902230399,44.8864878699893,-0.01852222542689219,0,0.0031040241191929428,-0.00032172393882127056,-0.033453905248350096,0.9738459141668678,-0.09858644718441989,-0.039174723404233544,0.016954726934103808,-0.07324134251611117,-0.10021974337126936,BNDX
2022-05-31,47.22187042236328,-0.004909517111934214,-0.004897485131256318,-0.07639638107090574,-0.09997895164658832,0.326138783527804,-0.023582570575682582,1708900,78917044.97451782,0.16227810167433288,0.8577111600162207,4.486399410674456e-09,0.013967050881400166,0.013040366270428573,0.013698213670694018,0.0005016487477177327,0.24579791124954595,0.6048873407532445,46.14925838652111,48.473541259765625,-0.0479495166401992,0,-0.017435970554104355,-0.00023378652913973373,-0.11786410056295231,0.9641409423908475,-0.007471192422611488,0.39474738120861136,0.06264095856630417,-0.1477280581939569,-0.16963458831857614,EWX
2022-05-31,14.958306312561035,-0.012389680653591917,-0.012313244558832426,-0.12471630564915459,-0.15822051052076702,-0.034195501120209526,-0.03350420487161243,6784300,101677119.07100677,0.05408953745775437,0.4555206943524759,1.031879196735427e-09,0.005700458616419839,0.006259821083785792,0.007732138659234739,0.00021655007041102315,0.02828694757133124,0.15356045086644812,14.983410335722423,15.232310764373295,-0.016340293505107795,0,-0.011894810664189185,-0.0005899847930282198,-0.22506598061696984,0.9653417308030781,-0.4304160075217727,1.3089779642234214,0.038400046156322414,-0.15145856814953929,-0.18498392023357324,HYEM
