date,price,log_ret,mom1m,mom6m,mom12m,mom36m,chmom,volume,dolvol,turnover,sd_turn,ill,vol_1w,vol_1m,vol_3m,vol_of_vol,vol_z,vol_accel,ma_1m,ma_3m,ma_signal,ma_regime,trend_slope,overnight_gap,ret_autocorr,vol_autocorr,ret_skew,ret_kurt,baspread,max_dd_3m,max_dd_6m,asset_id
2018-05-31,63.1774787902832,0.006797031991095714,0.008380625030976141,-0.016192819494136645,-0.0011991088853346987,0.048554138321977414,0.014993710608801947,40136100,2519425478.288269,0.02872759130083816,0.24537486464736136,1.5984015651440725e-11,0.0018164234485864377,0.0017179380646949343,0.001661838171891887,6.505853671922099e-05,-0.36491351220257956,0.10443646518334865,62.72402245657785,62.88790978325738,-0.0026060227990462037,0,0.01964096465668328,0.0003089559995952833,0.09612702145279221,0.9075198058558226,0.6330709877788359,2.429220906095645,0.008080750147958409,-0.026130477307569476,-0.031423534061656995,BND
2018-05-31,42.23873519897461,-0.0023306028140299695,-0.002748409977819777,0.00656273868367796,0.017472289657264994,0.08543202281159501,0.010909550973587034,34632800,1462895807.7762604,0.3457107461562056,0.40205997166948515,2.059982714259628e-11,0.0011288020665607393,0.0011723398033190791,0.0011888381752674466,4.869877235887344e-05,0.2853873246507,0.49987603170967,42.26386751447405,42.251639472113716,0.0002894098906718323,1,-0.00942315436028826,-0.00010593649154684038,-0.3467486401816358,0.7222141332045908,-0.04954015151798787,0.2870643684996328,0.005958791207181013,-0.010200466846299262,-0.011737734639809538,BNDX
2018-05-31,40.442813873291016,-0.011212866318773607,-0.003940797005877461,0.008032145697344006,0.12462010883159325,0.14466816541771954,0.11658796313424924,1169000,47334824.80621338,0.00022418626293208515,0.7521758091318294,3.7425460587461934e-09,0.007022258795107567,0.006088303225698689,0.009244979690439366,0.0004590449819464446,-0.0188895026074471,0.3056864750347395,40.47558284941174,41.340404268295046,-0.020919520120575186,0,-0.00976697748357582,-0.0005096757417624241,-0.48452458306035157,0.9704869132731117,0.29485876813680967,1.2203443794955744,0.04008541774258401,-0.09576736818808614,-0.10832062861729998,EWX
2018-05-31,14.399298667907715,-0.016620371405784873,-0.017357432225932112,-0.035912528241783925,-0.011556120535123338,0.12120094203471621,0.024356407706660588,3192800,46200694.076919556,0.005649628679754457,0.9092481076341329,2.159506302966691e-09,0.0029378444370988213,0.0027858614216308857,0.002516753407527288,0.00011822999117180366,0.11261082559120263,1.1113641433607087,14.476986658005487,14.69267730107383,-0.014680145670427303,0,-0.005116138210544382,-0.0007554714275356814,-0.050266577085181334,0.9625821903441638,0.3987381528198195,0.8294905626367219,0.023930774593117165,-0.03595839681935305,-0.0420487957997322,HYEM
2018-05-31,56.58571243286133,0.0005036456763312103,-0.00023414312210645605,-0.0038487891645625494,0.012519010833914379,0.09920284552468983,0.01636779999847693,309234400,17518303107.17125,-0.03741031510566924,0.34638168261513935,1.8327636889782494e-12,0.0017074269717307902,0.001904655835312146,0.003003520500137623,8.923504062088153e-05,-0.14749623493606848,0.09391040907993235,56.664605458577476,56.51786047314841,0.002596435608152259,1,0.0003873007638113005,2.289298528779563e-05,-0.2127261374802679,0.9906334236421761,-0.030022692593199705,0.14823833849117105,0.013536155638568293,-0.028433860234898457,-0.03073218734134464,HYG
2018-05-31,85.5559310913086,0.009813117885998146,0.011445656424843076,-0.026760050597427143,-0.026552136379387803,0.016955259267212863,0.00020791421803934007,85042400,7209047270.720673,0.2193165048288652,0.404529993392852,7.008283859654221e-12,0.0025349838986325067,0.0023328873574584995,0.002489328274726652,9.967541972822116e-05,0.6602460214380367,0.23792741549079263,84.62594350179036,84.96558598109654,-0.00399741230975259,0,0.030511702500381585,0.00044605081299993205,0.15226263770414805,0.8762884479424893,0.9607455524684353,2.527238175551559,0.010357063291746044,-0.03999293952917475,-0.059988290882261985,IEF
2018-05-31,73.41815948486328,0.06251238557392114,0.05987685554294342,0.0823644177041365,0.22760963833535053,0.4681266263248598,0.14524522063121403,64760400,4668057706.512451,0.01307683388504362,0.3040258080558254,2.7424305454840615e-11,0.005869827601957623,0.006725742102163456,0.010634396964238298,0.0004263485127149908,-0.207699778641061,0.03966500513284848,72.08412206740607,70.20301298111204,0.02679527567855433,1,0.2201850891113265,0.002841472071541853,-0.20067488485681936,0.973554836318895,-0.49920945408607387,0.3312112645313396,0.0602607471796754,-0.07362341164214997,-0.09127417658517079,IJR
2018-05-31,147.49002075195312,0.05981078986336108,0.05646757134367775,0.07133360052279292,0.20943052172619914,0.36653009244172585,0.13809692120340622,391840700,56677256739.115906,-0.011968257184455357,0.29491451980466227,1.9777807511969943e-12,0.005485938713083434,0.006504168154503719,0.0107310127916634,0.0004687979791015944,-0.5926525697401789,0.05491789098484419,144.93129112606957,141.52480933779762,0.02406985605005274,1,0.37696073457792173,0.0027186722665163976,-0.2591723305375126,0.9755456080363262,-0.6074915364292531,0.5924938763040074,0.06086929332380015,-0.08171189224493408,-0.09516029371630985,IWM
2018-05-31,87.75548553466797,0.005199855742797688,0.007942497360153844,-0.032445656759281905,-0.008460375308469104,0.08339687212986346,0.0239852814508128,100383700,8756883200.752258,-0.003245651101278966,0.2720181745774905,5.579722857800972e-12,0.00272834789623708,0.002638708364324874,0.0026555376043778094,0.00010062722252754103,-0.6098412590696136,0.045081655167683136,87.18775431315105,87.7207521711077,-0.006076074871280146,0,0.031765856061663406,0.000236357079218035,0.1712369714465505,0.9126092807470042,-0.18886792399270075,-0.075189299576209,0.013928697718830856,-0.04373423665081244,-0.052087340739871285,LQD
2018-05-31,112.14105224609375,0.04544664096272211,0.03902745366824134,0.07198982224074357,0.18347392026754616,0.44755774428589223,0.11148409802680259,2851200,316670749.4743347,0.0003130617429333142,0.42634210513325227,3.8967254410934814e-10,0.006474610764835945,0.008997565934533436,0.012556376377243134,0.000457173609747519,-0.5240087728281521,0.12545103756937218,111.11233883812314,109.38788156660776,0.01576460981617367,1,0.18468439671900524,0.002065756407396447,-0.17195084292014226,0.966418078595177,-0.4787720290242816,0.4638899660737524,0.06001910306681915,-0.10051128693786472,-0.10426905340781101,MGK
2018-05-31,240.0811309814453,0.024018317987207105,0.02249229245750972,0.04011741314278616,0.1436071068681739,0.3604447405792359,0.10348969372538774,1606397200,383618580137.60986,-0.06715398559878133,0.33936694322114486,2.9042404443214885e-13,0.005889034667270156,0.007224211950501356,0.011218947805627502,0.00045965486788408544,-0.7432910137545801,0.060250094368513946,239.52539643787202,237.6255885532924,0.007994963405018707,1,0.3268560037984495,0.0010917417266912202,-0.2167599374790922,0.9703957305551238,-0.3377356882966627,0.6385340338317347,0.055499983781674665,-0.10419129361703382,-0.1064928863309218,SPY
2018-05-31,34.631248474121094,-0.014385953752756198,-0.013402201789517787,0.0024139536280634033,0.09484417534754419,0.1680074354158252,0.09243022171948079,154351000,5436657024.6154785,-0.013873535200797068,0.4096847236992541,1.9193263291237334e-11,0.005041808695139319,0.004725101323891485,0.00803770500437283,0.0003340338856860706,-0.5944113359670813,0.14760180421318347,35.29471134004139,35.03313258337596,0.00746661053055675,1,-0.021077886804357883,-0.0006539069887616373,-0.2318393209159714,0.973678739566205,-0.46122412796598844,0.944172789214489,0.031828608092117176,-0.10031422659728273,-0.10031422659728273,VEA
2018-05-31,58.59785079956055,0.03613767369206844,0.02748084812073115,-0.039638761893407204,0.0038127839812100994,0.12562833107893678,0.0434515458746173,93478400,5368836871.875,-0.1035157011812724,0.2504673012996454,2.6056323346249518e-11,0.007197005092076609,0.008237960361618297,0.009536071600744865,0.0002519933244078733,-0.9273862176559149,0.01174621515775771,57.45752116612026,56.20509992327009,0.022283053398356012,1,0.03596201809969754,0.001642621531457687,0.2349080804359483,0.9560201060324524,0.020900686701740483,0.28447164914397816,0.05908386872581681,-0.1459859261287571,-0.15340094908831148,VNQ
2018-05-31,43.25844955444336,-0.013977414975873792,-0.013880184448812338,0.02731316938758055,0.1139864352313833,0.17288469337444035,0.08667326584380275,7674100,334561646.2047577,0.035125662110295636,0.4679755760217425,2.559401945064232e-10,0.004561916247580453,0.004852689913865144,0.0076498519041364585,0.00025905993887367755,-0.30236011604381124,0.23086860606310952,43.64731743222191,43.55161618429517,0.002197421274144462,1,-0.02233633066152649,-0.000635337044357884,-0.2805370376764171,0.9739145798987827,-0.2508008451309001,0.301396094355271,0.03089937597728486,-0.10234609317241244,-0.11368500862401465,VNQI
2018-05-31,94.89163970947266,-0.0013387470133725543,0.0017611471732201789,0.03256313343158945,0.14229888712154048,0.2368829203142917,0.10973575368995103,4750700,452788467.9145813,0.3661696263367377,0.5938789957775961,3.212718985871487e-10,0.004928015282679853,0.004748475687668283,0.007720318213558488,0.00032202668731287897,0.31650952436745405,0.8875916689863235,95.59148261660621,95.25498272123791,0.003532622501786209,1,-0.0030847920999910604,-6.085213697145557e-05,-0.32803505327613003,0.9721222656437444,-0.10868171887047377,0.9323400487554059,0.03260014762130389,-0.09202272754579521,-0.10384102084883118,VSS
2018-05-31,85.59371185302734,0.006062314926779777,0.007928710959170804,0.01761917542737934,0.1195867675481137,0.3105666073195643,0.10196759212073436,27455300,2359103679.311371,0.11149302102798372,0.3436130364362062,5.4248567488822486e-11,0.005936243277507105,0.006723613536612983,0.01081550721963676,0.00047827639175127674,-0.19334674518660375,0.1520353787092206,85.91082109723773,85.8255607968285,0.000993413845684854,1,0.0967644827706467,0.0002755597693990405,-0.2400526553755888,0.971301090460009,-0.22629306666355495,0.8221259359021729,0.05279656775772617,-0.11411603763328415,-0.11411603763328415,VTV
2018-05-31,35.0267448425293,-0.023702676470363393,-0.01783367530330715,-0.010812698715711888,0.12225906978171075,0.1413533115874126,0.13307176849742264,251209700,8917945014.37912,0.04998375420678425,0.4046864914988365,1.9484212642381357e-11,0.009169334576767873,0.008549062321682779,0.011735217478869348,0.0005790079421785302,-0.3352970506139395,0.1347048234083221,35.55131930396671,36.363927750360396,-0.02234655320988077,0,-0.027889365654486766,-0.001077394385016539,-0.3773671481624109,0.9628869040380307,-0.006558343631382036,1.1173624237031519,0.0534791909606147,-0.11950037343049727,-0.12781275407811885,VWO
2018-05-31,51.32461929321289,-0.005844668594547908,-0.004698418118599945,-0.033595845129867685,-0.01254019634789827,0.11206088610676135,0.021055648781969416,2296400,117744342.13905334,0.07661591900038021,0.5473310550228851,8.214317046802781e-10,0.0036953342452169624,0.003153820023860604,0.0027311005898777666,0.0001884813188196777,0.243106848605271,0.24251182155399495,51.20603125435965,51.80406727866521,-0.011544190557250866,0,0.013127403754692768,-0.00026566675429765246,0.07399415788209693,0.9682362266501742,0.5444935322347656,1.2580780377034133,0.016835287289183334,-0.03388069473206583,-0.050870405349975396,VWOB
2018-06-29,63.29657745361328,0.0018833696343989459,0.0018851442889233905,-0.014222021759952352,-0.0005623968695630532,0.058805339505479504,0.0136596248903893,50492300,3186489167.8352356,0.05151493723360728,0.34762332764448894,8.277819201019391e-12,0.0017598018152798647,0.002262918011592495,0.0018832531353150685,0.00011769608091534878,0.5313940674400123,0.08859384260418497,63.11352139427548,62.94068605937655,0.0027460033520430027,1,0.010027565894189265,8.968426830467712e-05,-0.41217680483982694,0.9554778086528952,0.5322473793014862,2.064790631670539,0.010955828779948334,-0.022664366250731337,-0.031959103969400715,BND
2018-06-29,42.49271774291992,0.005995018279739028,0.00601302436611495,0.011337221416555243,0.03005485754275483,0.10467792836995016,0.01871763612619959,22939700,969523886.3033295,-0.3504742224897337,0.8733073436191177,2.983070635613916e-11,0.0015740850200738293,0.0015725276287594143,0.0013361117264855786,7.599130173953312e-05,-0.13109177128640243,0.14601847321388645,42.29780505952381,42.301046765039835,-7.663416780279153e-05,0,0.024329891452541712,0.00028547706093994603,0.0427864552549422,0.9431451527784737,-0.35738531508645693,1.6402807139397295,0.008409252835003777,-0.009116691788972623,-0.011737734639809538,BNDX
2018-06-29,38.30030059814453,-0.0544312284967452,-0.05297636514262005,-0.0718875741088999,0.0572588314419753,0.14298695426273533,0.1291464055508752,1194700,47595949.59259033,0.006995971276711535,0.8065198580208769,3.978289416293498e-09,0.007578974279386656,0.008093851891172765,0.00829693573942569,0.0002808150047760431,0.10220167952366181,0.2957401315435576,39.617742629278276,40.55740725804889,-0.02316875491551873,0,-0.16917720646053128,-0.0025919632617497743,-0.2504971760168692,0.9726439539421686,0.2709972943188675,-0.09273103232598921,0.037079266306617155,-0.09325174408678998,-0.12802539770732377,EWX
2018-06-29,14.29641342163086,-0.007170805646684375,-0.007145156764208238,-0.045100229952417026,-0.011569434475366625,0.13258972094740917,0.0335307954770504,2516600,36023683.98656845,0.0006798210552843761,0.9710846010827678,1.9445824293955644e-09,0.0021933671699709383,0.0024724952807607748,0.002501935040641012,0.0001221140696650879,-0.026965316552950563,0.9344059937274348,14.332043102809362,14.520978927612305,-0.01301123193861764,0,-0.007084923285942661,-0.0003414669355564099,-0.08016243661449564,0.9641315773802226,0.4224280551290507,0.5401731989074575,0.0227825149895946,-0.039840376431442524,-0.05113843218345517,HYEM
2018-06-29,56.641624450683594,0.0009876064191871592,0.0009880942629927336,-0.002803357205276802,0.014587859653707014,0.12333549099516627,0.017391216858983816,246757900,14079874787.884521,-0.04704721441892261,0.2848434588809593,2.1524446853276165e-12,0.0014627238324462306,0.0018838865669127177,0.002245298789722584,7.889718688302281e-05,-0.4307157044443995,0.06525972209647896,57.07277098156157,56.79087290688167,0.004963791895611802,1,0.0007348395013191936,4.7028877104143104e-05,0.3625655853661937,0.977192437568138,-0.24327979080690332,-0.21367857289769696,0.011215496066693283,-0.025684839856674913,-0.03073218734134464,HYG
2018-06-29,85.72490692138672,0.0019730856861537305,0.0019750335005739306,-0.018886556148073996,-0.02192775757609522,0.03128758232143203,-0.003041201428021223,85547500,7293665299.378204,-0.056610914663867175,0.47621341297748737,6.470535182646701e-12,0.002805478542974299,0.0035446053456060383,0.0028441807228004813,0.0001868033945253978,0.3857306529818218,0.12764889247644748,85.2533663795108,84.99659062945653,0.0030210123506444475,1,0.03988125293285679,9.395646124543263e-05,-0.37407114256553514,0.9622746588299804,0.8736874768912449,2.1848003187227256,0.014868654728758146,-0.030724267906543368,-0.059988290882261985,IEF
2018-06-29,74.1846694946289,0.010386208794939122,0.010440332679868547,0.08542749188122856,0.20469917189679965,0.47383067048874605,0.11927168001557109,84056800,6333894995.720673,0.11136141879243507,0.33113923917721766,1.8351100039788633e-11,0.006802231934021599,0.006629058426805662,0.009050031681878054,0.0002267183233620616,0.6668659809473189,0.06302788074467482,75.44197518484933,72.32206604972718,0.04313910408722221,1,-0.01385810158469323,0.0004945813711875859,-0.15342015861319783,0.9901094624835847,-0.3225415679216917,0.07458619637104949,0.0475208646871628,-0.061973511784002705,-0.09127417658517079,IJR
2018-06-29,148.3961639404297,0.006124963369008363,0.006143759312370767,0.06776931822361432,0.17530535573948192,0.3685390793462251,0.1075360375158676,456055100,68768977498.21777,0.14924618322857536,0.256358266859184,1.7346690375155407e-12,0.006650397753182556,0.006179087924770619,0.009078690735625979,0.0002138420653414073,0.32530888163984534,0.020592722131557543,150.84915379115515,145.1269039577908,0.039429283456833275,1,-0.016781001896051313,0.000291664922333735,-0.19649773652171848,0.991012044363963,-0.48956393398717624,0.7458503152122179,0.04557563468932259,-0.07385039831259986,-0.09516029371630985,IWM
